,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
30124,RLRAM,1,0,4242.649493430826,p_1,0.2,gateway,1054,XOR_5,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30125,RLRAM,1,0,4242.649493430826,p_1,0.2,running,1061,a_17,,int21,4250.6459471912,
30126,RLRAM,1,0,4242.805377161116,p_1,0.2,gateway,1064,XOR_report,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30127,RLRAM,1,0,4242.805377161116,p_1,0.2,running,1078,e_1,,int14,4243.072328490804,
30128,RLRAM,1,0,4242.815272316916,p_1,0.2,running,1054,a_18,,int1,4243.896641266016,
30129,RLRAM,1,0,4242.815272316916,p_1,0.2,running,1084,a_5,,int3,4243.130925829475,
30130,RLRAM,1,0,4242.903042961685,p_1,0.2,START,1085,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30131,RLRAM,1,0,4243.072328490804,p_1,0.2,gateway,1078,XOR_report,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30132,RLRAM,1,0,4243.07269880371,p_1,0.2,gateway,1070,XOR_quality,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30133,RLRAM,1,0,4243.07269880371,p_1,0.2,running,1077,a_14,,int13,4244.6335162665555,
30134,RLRAM,1,0,4243.130925829475,p_1,0.2,gateway,1084,XOR_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30135,RLRAM,1,0,4243.263944380469,p_1,0.2,running,1056,a_12,,int10,4243.3167979106565,
30136,RLRAM,1,0,4243.3167979106565,p_1,0.2,gateway,1056,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30137,RLRAM,1,0,4243.3167979106565,p_1,0.2,running,1056,a_12_2,,int11,4245.89007046075,
30138,RLRAM,1,0,4243.750176166606,p_1,0.2,gateway,1060,XOR_4,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30139,RLRAM,1,0,4243.750176166606,p_1,0.2,running,1060,a_15,,int20,4245.41695332973,
30140,RLRAM,1,0,4243.896641266016,p_1,0.2,COMPLETE,1054,p1_END,,,,58.23001245672822
30141,RLRAM,1,0,4244.096133811268,p_1,0.2,gateway,1082,AND_block_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30142,RLRAM,1,0,4244.096133811268,p_1,0.2,running,1085,a_1,,int1,4244.278972907664,
30143,RLRAM,1,0,4244.096133811268,p_1,0.2,running,1082,a10_qc,,int8,4245.325525188979,
30144,RLRAM,1,0,4244.168776350997,p_1,0.2,gateway,1083,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30145,RLRAM,1,0,4244.168776350997,p_1,0.2,COMPLETE,1083,p1_END,,,,8.345685504652465
30146,RLRAM,1,0,4244.278972907664,p_1,0.2,gateway,1085,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30147,RLRAM,1,0,4244.278972907664,p_1,0.2,running,1084,r_2,,int17,4244.8374178322865,
30148,RLRAM,1,0,4244.278972907664,p_1,0.2,running,1085,a_2,,int1,4245.678203981792,
30149,RLRAM,1,0,4244.6335162665555,p_1,0.2,gateway,1077,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30150,RLRAM,1,0,4244.6335162665555,p_1,0.2,running,1070,q_1,,int13,4246.37559939482,
30151,RLRAM,1,0,4244.647096204114,p_1,0.2,running,1064,r_skip,,int16,4244.739487068181,
30152,RLRAM,1,0,4244.739487068181,p_1,0.2,running,1078,r_skip,,int16,4245.014655051246,
30153,RLRAM,1,0,4244.8374178322865,p_1,0.2,gateway,1084,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30154,RLRAM,1,0,4244.8374178322865,p_1,0.2,COMPLETE,1084,p1_END,,,,3.1420789886642524
30155,RLRAM,1,0,4245.014655051246,p_1,0.2,running,1075,r_2,,int17,4247.051834677106,
30156,RLRAM,1,0,4245.224596200319,p_1,0.2,gateway,1069,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30157,RLRAM,1,0,4245.224596200319,p_1,0.2,running,1068,a10_email,,int9,4245.821969582356,
30158,RLRAM,1,0,4245.325525188979,p_1,0.2,gateway,1082,JOIN_block_2,,,,9.702312428941696
30159,RLRAM,1,0,4245.336048705885,p_1,0.2,START,1086,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30160,RLRAM,1,0,4245.336048705885,p_1,0.2,running,1082,a10_trace,,int8,4245.497270896472,
30161,RLRAM,1,0,4245.497270896472,p_1,0.2,gateway,1082,JOIN_block_2,,,,9.874058136435451
30162,RLRAM,1,0,4245.678203981792,p_1,0.2,running,1086,a_1,,int1,4246.246439405113,
30163,RLRAM,1,0,4245.678203981792,p_1,0.2,running,1085,a_5,,int3,4245.93480087828,
30164,RLRAM,1,0,4245.720093824274,p_1,0.2,running,1059,e_3,,int15,4247.0418313694645,
30165,RLRAM,1,0,4245.821969582356,p_1,0.2,gateway,1068,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30166,RLRAM,1,0,4245.821969582356,p_1,0.2,running,1071,a10_email,,int9,4246.535113605322,
30167,RLRAM,1,0,4245.89007046075,p_1,0.2,running,1069,a_13,,int11,4250.972940772387,
30168,RLRAM,1,0,4245.93480087828,p_1,0.2,gateway,1085,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30169,RLRAM,1,0,4246.246439405113,p_1,0.2,gateway,1086,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30170,RLRAM,1,0,4246.246439405113,p_1,0.2,running,1085,a_1,,int1,4247.666531223835,
30171,RLRAM,1,0,4246.37559939482,p_1,0.2,gateway,1070,XOR_escalation,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30172,RLRAM,1,0,4246.37559939482,p_1,0.2,running,1066,a_14,,int13,4246.459199757847,
30173,RLRAM,1,0,4246.37559939482,p_1,0.2,running,1070,e_1,,int14,4250.06026684205,
30174,RLRAM,1,0,4246.459199757847,p_1,0.2,gateway,1066,XOR_quality,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
30175,RLRAM,1,0,4246.459199757847,p_1,0.2,running,1077,q_1,,int13,4246.857245417417,
30176,RLRAM,1,0,4246.535113605322,p_1,0.2,gateway,1071,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30177,RLRAM,1,0,4246.535113605322,p_1,0.2,running,1072,a_11,,int9,4250.075572619528,
30178,RLRAM,1,0,4246.857245417417,p_1,0.2,gateway,1077,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30179,RLRAM,1,0,4246.857245417417,p_1,0.2,running,1056,a_14,,int13,4247.597949079686,
30180,RLRAM,1,0,4247.0418313694645,p_1,0.2,running,1077,e_3,,int15,4247.643264324937,
30181,RLRAM,1,0,4247.051834677106,p_1,0.2,gateway,1075,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30182,RLRAM,1,0,4247.051834677106,p_1,0.2,COMPLETE,1075,p1_END,,,,25.285572378536926
30183,RLRAM,1,0,4247.597949079686,p_1,0.2,gateway,1056,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30184,RLRAM,1,0,4247.597949079686,p_1,0.2,running,1064,a_24,,int17,4248.362368762338,
30185,RLRAM,1,0,4247.597949079686,p_1,0.2,running,1066,q_1,,int13,4247.919038415497,
30186,RLRAM,1,0,4247.666531223835,p_1,0.2,gateway,1085,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30187,RLRAM,1,0,4247.666531223835,p_1,0.2,running,1086,a_2,,int1,4247.747572078265,
30188,RLRAM,1,0,4247.666531223835,p_1,0.2,running,1085,a_3,,int2,4249.434971527644,
30189,RLRAM,1,0,4247.747572078265,p_1,0.2,running,1086,a_5,,int3,4247.747976016813,
30190,RLRAM,1,0,4247.747976016813,p_1,0.2,gateway,1086,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30191,RLRAM,1,0,4247.747976016813,p_1,0.2,running,1086,a_1,,int1,4248.062859952863,
30192,RLRAM,1,0,4247.919038415497,p_1,0.2,gateway,1066,XOR_escalation,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
30193,RLRAM,1,0,4247.919038415497,p_1,0.2,running,1056,q_1,,int13,4249.321754933245,
30194,RLRAM,1,0,4248.062859952863,p_1,0.2,gateway,1086,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30195,RLRAM,1,0,4248.062859952863,p_1,0.2,running,1086,a_4,,int3,4248.8413962135155,
30196,RLRAM,1,0,4248.362368762338,p_1,0.2,running,1078,a_24,,int17,4248.427220312509,
30197,RLRAM,1,0,4248.362368762338,p_1,0.2,running,1064,a_25,,int18,4253.759183655273,
30198,RLRAM,1,0,4248.427220312509,p_1,0.2,running,1062,r_2,,int17,4249.71889927853,
30199,RLRAM,1,0,4248.8413962135155,p_1,0.2,running,1086,a_7,,int6,4251.046981043862,
30200,RLRAM,1,0,4249.321754933245,p_1,0.2,gateway,1056,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30201,RLRAM,1,0,4249.434971527644,p_1,0.2,running,1085,a_3_1,,int2,4249.868036154009,
30202,RLRAM,1,0,4249.71889927853,p_1,0.2,gateway,1062,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30203,RLRAM,1,0,4249.71889927853,p_1,0.2,COMPLETE,1062,p1_END,,,,47.232891638069304
30204,RLRAM,1,0,4249.868036154009,p_1,0.2,gateway,1085,XOR_3_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30205,RLRAM,1,0,4249.868036154009,p_1,0.2,running,1059,r_2,,int17,4251.056415530368,
30206,RLRAM,1,0,4249.868036154009,p_1,0.2,running,1085,a_6,,int4,4250.751300682633,
30207,RLRAM,1,0,4250.06026684205,p_1,0.2,gateway,1070,XOR_report,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30208,RLRAM,1,0,4250.06026684205,p_1,0.2,running,1066,e_1,,int14,4250.928718502657,
30209,RLRAM,1,0,4250.06026684205,p_1,0.2,running,1070,r_1,,int16,4250.238867202268,
30210,RLRAM,1,0,4250.075572619528,p_1,0.2,gateway,1072,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30211,RLRAM,1,0,4250.075572619528,p_1,0.2,running,1074,a10_email,,int9,4255.018708200356,
30212,RLRAM,1,0,4250.248390073832,p_1,0.2,START,1087,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30213,RLRAM,1,0,4250.248390073832,p_1,0.2,running,1087,a_1,,int1,4250.421629077659,
30214,RLRAM,1,0,4250.421629077659,p_1,0.2,gateway,1087,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30215,RLRAM,1,0,4250.421629077659,p_1,0.2,running,1087,a_2,,int1,4250.548406770146,
30216,RLRAM,1,0,4250.548406770146,p_1,0.2,running,1087,a_5,,int3,4250.939985487843,
30217,RLRAM,1,0,4250.6459471912,p_1,0.2,gateway,1061,XOR_5,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30218,RLRAM,1,0,4250.6459471912,p_1,0.2,running,1060,a_17,,int21,4251.516830080719,
30219,RLRAM,1,0,4250.6459471912,p_1,0.2,running,1061,a_21,,int5,4251.126761187769,
30220,RLRAM,1,0,4250.751300682633,p_1,0.2,gateway,1085,AND_block_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30221,RLRAM,1,0,4250.751300682633,p_1,0.2,running,1085,a6_diag,,int4,4252.303330272899,
30222,RLRAM,1,0,4250.928718502657,p_1,0.2,gateway,1066,XOR_report,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
30223,RLRAM,1,0,4250.928718502657,p_1,0.2,running,1056,e_1,,int14,4251.428652325818,
30224,RLRAM,1,0,4250.928718502657,p_1,0.2,running,1066,r_skip,,int16,4252.044843633294,
30225,RLRAM,1,0,4250.939985487843,p_1,0.2,gateway,1087,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
30226,RLRAM,1,0,4250.939985487843,p_1,0.2,running,1087,a_9,,int7,4250.9639550018765,
30227,RLRAM,1,0,4250.9639550018765,p_1,0.2,running,1087,a_12,,int10,4252.43800092401,
30228,RLRAM,1,0,4250.972940772387,p_1,0.2,running,1072,a_13,,int11,4252.351709837441,
30229,RLRAM,1,0,4250.972940772387,p_1,0.2,running,1069,a_131,,int12,4251.691744491426,
30230,RLRAM,1,0,4251.046981043862,p_1,0.2,running,1086,a_10,,int7,4251.818376582335,
30231,RLRAM,1,0,4251.056415530368,p_1,0.2,gateway,1059,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
30232,RLRAM,1,0,4251.056415530368,p_1,0.2,COMPLETE,1059,p1_END,,,,49.875672694060086
30233,RLRAM,1,0,4251.126761187769,p_1,0.2,gateway,1061,XOR_a_21,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
30234,RLRAM,1,0,4251.126761187769,p_1,0.2,running,1077,r_2,,int17,4252.524152448718,
30235,RLRAM,1,0,4251.126761187769,p_1,0.2,running,1085,a6_log,,int5,4251.245313539291,
30236,RLRAM,1,0,4251.126761187769,p_1,0.2,running,1061,a_14,,int13,4251.291059337003,
30237,RLRAM,1,0,4251.245313539291,p_1,0.2,gateway,1085,JOIN_block_1,,,,8.342270577605632
