,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
27992,RLRAM,1,0,3828.7611265981936,p_1,0.5,COMPLETE,867,p1_END,,,,525.650704046082
27993,RLRAM,1,0,3828.77088497541,p_1,0.5,gateway,992,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
27994,RLRAM,1,0,3829.520421993734,p_1,0.5,gateway,993,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
27995,RLRAM,1,0,3829.520421993734,p_1,0.5,running,991,a_14,,int3,3831.348235238253,
27996,RLRAM,1,0,3829.520421993734,p_1,0.5,running,993,a_9,,int7,3829.797939260539,
27997,RLRAM,1,0,3830.353850126253,p_1,0.5,gateway,997,XOR_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
27998,RLRAM,1,0,3830.353850126253,p_1,0.5,running,992,a_11,,int9,3832.592058845306,
27999,RLRAM,1,0,3830.353850126253,p_1,0.5,running,997,a_13,,int1,3832.7395504537662,
28000,RLRAM,1,0,3830.386379863888,p_1,0.5,gateway,978,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28001,RLRAM,1,0,3830.386379863888,p_1,0.5,running,993,a_12,,int10,3831.408330977999,
28002,RLRAM,1,0,3831.348235238253,p_1,0.5,gateway,991,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28003,RLRAM,1,0,3831.348235238253,p_1,0.5,running,925,a_14,,int3,3833.429829649776,
28004,RLRAM,1,0,3831.348235238253,p_1,0.5,running,991,q_2,,int4,3831.4773211460547,
28005,RLRAM,1,0,3831.408330977999,p_1,0.5,gateway,993,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
28006,RLRAM,1,0,3831.408330977999,p_1,0.5,running,993,a_12_1,,int10,3831.9258034533104,
28007,RLRAM,1,0,3831.4773211460547,p_1,0.5,running,991,e_3,,int5,3831.563071518981,
28008,RLRAM,1,0,3831.563071518981,p_1,0.5,running,991,r_2,,int7,3831.8480751515576,
28009,RLRAM,1,0,3831.812289448005,p_1,0.5,running,996,a_131,,int2,3832.349534191661,
28010,RLRAM,1,0,3831.8480751515576,p_1,0.5,gateway,991,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28011,RLRAM,1,0,3831.8480751515576,p_1,0.5,COMPLETE,991,p1_END,,,,230.60274308923272
28012,RLRAM,1,0,3832.349534191661,p_1,0.5,running,996,a_132,,int2,3833.156225292915,
28013,RLRAM,1,0,3832.592058845306,p_1,0.5,gateway,992,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28014,RLRAM,1,0,3832.7395504537662,p_1,0.5,running,978,a_12_2,,int1,3833.371074288295,
28015,RLRAM,1,0,3833.156225292915,p_1,0.5,running,997,a_131,,int2,3833.309951913949,
28016,RLRAM,1,0,3833.309951913949,p_1,0.5,running,997,a_132,,int2,3834.6882479511078,
28017,RLRAM,1,0,3833.371074288295,p_1,0.5,running,992,a_13,,int1,3835.130497045304,
28018,RLRAM,1,0,3833.429829649776,p_1,0.5,gateway,925,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28019,RLRAM,1,0,3833.429829649776,p_1,0.5,running,856,a_5,,int3,3833.7150567407325,
28020,RLRAM,1,0,3833.7150567407325,p_1,0.5,gateway,856,XOR_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
28021,RLRAM,1,0,3833.7150567407325,p_1,0.5,running,856,r_2,,int7,3833.751977403757,
28022,RLRAM,1,0,3833.7150567407325,p_1,0.5,running,999,a_4,,int3,3833.8324625886776,
28023,RLRAM,1,0,3833.751977403757,p_1,0.5,gateway,856,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
28024,RLRAM,1,0,3833.751977403757,p_1,0.5,COMPLETE,856,p1_END,,,,553.5245149143007
28025,RLRAM,1,0,3833.8324625886776,p_1,0.5,running,999,a_7,,int6,3836.0726866696978,
28026,RLRAM,1,0,3833.8324625886776,p_1,0.5,running,998,a_5,,int3,3835.4105053616886,
28027,RLRAM,1,0,3835.130497045304,p_1,0.5,running,992,a_131,,int2,3836.6010625382255,
28028,RLRAM,1,0,3835.4105053616886,p_1,0.5,gateway,998,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28029,RLRAM,1,0,3835.4105053616886,p_1,0.5,running,935,q_1,,int3,3835.5093052213197,
28030,RLRAM,1,0,3835.5093052213197,p_1,0.5,gateway,935,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28031,RLRAM,1,0,3835.5093052213197,p_1,0.5,running,935,e_1,,int4,3835.754698045002,
28032,RLRAM,1,0,3835.5093052213197,p_1,0.5,running,1000,a_4,,int3,3836.8980048938424,
28033,RLRAM,1,0,3835.754698045002,p_1,0.5,gateway,935,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28034,RLRAM,1,0,3836.0726866696978,p_1,0.5,running,999,a_10,,int7,3836.319516455983,
28035,RLRAM,1,0,3836.0726866696978,p_1,0.5,running,998,a_8,,int6,3837.242202332573,
28036,RLRAM,1,0,3836.319516455983,p_1,0.5,gateway,999,AND_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28037,RLRAM,1,0,3836.319516455983,p_1,0.5,running,999,a10_email,,int9,3836.5739223060764,
28038,RLRAM,1,0,3836.319516455983,p_1,0.5,running,999,a10_qc,,int8,3840.003347757622,
28039,RLRAM,1,0,3836.5739223060764,p_1,0.5,gateway,999,JOIN_block_2,,,,191.29526568486062
28040,RLRAM,1,0,3836.6010625382255,p_1,0.5,running,992,a_132,,int2,3840.84692256084,
28041,RLRAM,1,0,3836.749396376729,p_1,0.5,START,1022,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28042,RLRAM,1,0,3836.749396376729,p_1,0.5,running,1022,a_1,,int1,3838.2092111804227,
28043,RLRAM,1,0,3836.7773162818557,p_1,0.5,START,1023,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28044,RLRAM,1,0,3836.8980048938424,p_1,0.5,running,931,a_14,,int3,3841.154879047778,
28045,RLRAM,1,0,3837.242202332573,p_1,0.5,running,935,r_1,,int6,3837.6944231664,
28046,RLRAM,1,0,3837.242202332573,p_1,0.5,running,998,a_11,,int9,3838.152190531111,
28047,RLRAM,1,0,3837.6944231664,p_1,0.5,running,1000,a_7,,int6,3837.9202755351316,
28048,RLRAM,1,0,3837.6944231664,p_1,0.5,running,935,r_2,,int7,3838.1442733289705,
28049,RLRAM,1,0,3838.1442733289705,p_1,0.5,gateway,935,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28050,RLRAM,1,0,3838.1442733289705,p_1,0.5,running,1000,a_10,,int7,3839.0547744352316,
28051,RLRAM,1,0,3838.1442733289705,p_1,0.5,COMPLETE,935,p1_END,,,,378.2903912890697
28052,RLRAM,1,0,3838.152190531111,p_1,0.5,gateway,998,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28053,RLRAM,1,0,3838.152190531111,p_1,0.5,running,998,a_12,,int10,3839.847627506453,
28054,RLRAM,1,0,3838.2092111804227,p_1,0.5,gateway,1022,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28055,RLRAM,1,0,3838.2092111804227,p_1,0.5,running,1023,a_1,,int1,3838.4491498154666,
28056,RLRAM,1,0,3838.4491498154666,p_1,0.5,gateway,1023,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28057,RLRAM,1,0,3839.0547744352316,p_1,0.5,gateway,1000,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28058,RLRAM,1,0,3839.0547744352316,p_1,0.5,running,1000,a10_email,,int9,3840.0185474590776,
28059,RLRAM,1,0,3839.847627506453,p_1,0.5,gateway,998,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28060,RLRAM,1,0,3839.847627506453,p_1,0.5,running,998,a_12_1,,int10,3840.5249448224113,
28061,RLRAM,1,0,3840.003347757622,p_1,0.5,gateway,999,JOIN_block_2,,,,194.72469113640636
28062,RLRAM,1,0,3840.003347757622,p_1,0.5,running,999,a10_trace,,int8,3840.933479448361,
28063,RLRAM,1,0,3840.0185474590776,p_1,0.5,gateway,1000,JOIN_block_2,,,,193.5192829887851
28064,RLRAM,1,0,3840.84692256084,p_1,0.5,running,1022,a_3,,int2,3840.915527860694,
28065,RLRAM,1,0,3840.915527860694,p_1,0.5,running,1023,a_3,,int2,3841.153301222862,
28066,RLRAM,1,0,3840.933479448361,p_1,0.5,gateway,999,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28067,RLRAM,1,0,3840.933479448361,p_1,0.5,running,999,a_11,,int9,3841.4590586836607,
28068,RLRAM,1,0,3840.933479448361,p_1,0.5,running,1000,a10_qc,,int8,3841.2589742080377,
28069,RLRAM,1,0,3841.153301222862,p_1,0.5,running,1022,a_3_1,,int2,3843.1639680873786,
28070,RLRAM,1,0,3841.154879047778,p_1,0.5,gateway,931,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28071,RLRAM,1,0,3841.154879047778,p_1,0.5,running,995,a_14,,int3,3842.93396169052,
28072,RLRAM,1,0,3841.154879047778,p_1,0.5,running,931,q_2,,int4,3841.965471909701,
28073,RLRAM,1,0,3841.2589742080377,p_1,0.5,gateway,1000,JOIN_block_2,,,,194.7597097377452
28074,RLRAM,1,0,3841.2589742080377,p_1,0.5,running,1000,a10_trace,,int8,3841.831655409719,
28075,RLRAM,1,0,3841.4590586836607,p_1,0.5,gateway,999,XOR_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28076,RLRAM,1,0,3841.4590586836607,p_1,0.5,running,999,a_12,,int10,3841.4621087254004,
28077,RLRAM,1,0,3841.4621087254004,p_1,0.5,gateway,999,XOR_6,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28078,RLRAM,1,0,3841.4621087254004,p_1,0.5,running,999,a_12_1,,int10,3843.5282301550683,
28079,RLRAM,1,0,3841.831655409719,p_1,0.5,gateway,1000,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28080,RLRAM,1,0,3841.831655409719,p_1,0.5,running,1000,a_11,,int9,3842.3238067007005,
28081,RLRAM,1,0,3841.965471909701,p_1,0.5,running,931,e_3,,int5,3842.122628903963,
28082,RLRAM,1,0,3842.122628903963,p_1,0.5,running,931,r_2,,int7,3843.4142448752214,
28083,RLRAM,1,0,3842.3238067007005,p_1,0.5,gateway,1000,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28084,RLRAM,1,0,3842.93396169052,p_1,0.5,gateway,995,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28085,RLRAM,1,0,3842.93396169052,p_1,0.5,running,875,q_1,,int3,3843.032492365464,
28086,RLRAM,1,0,3843.032492365464,p_1,0.5,gateway,875,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
28087,RLRAM,1,0,3843.032492365464,p_1,0.5,running,706,q_1,,int3,3843.515622397751,
28088,RLRAM,1,0,3843.032492365464,p_1,0.5,running,875,e_2,,int5,3843.1071483918604,
28089,RLRAM,1,0,3843.1071483918604,p_1,0.5,running,875,r_1,,int6,3846.376631385416,
28090,RLRAM,1,0,3843.1639680873786,p_1,0.5,gateway,1022,XOR_3_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28091,RLRAM,1,0,3843.1639680873786,p_1,0.5,running,1023,a_3_1,,int2,3843.694979528899,
28092,RLRAM,1,0,3843.1639680873786,p_1,0.5,running,1022,a_6,,int4,3843.8635522194822,
28093,RLRAM,1,0,3843.4142448752214,p_1,0.5,gateway,931,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28094,RLRAM,1,0,3843.4142448752214,p_1,0.5,COMPLETE,931,p1_END,,,,389.65549516379633
28095,RLRAM,1,0,3843.515622397751,p_1,0.5,gateway,706,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28096,RLRAM,1,0,3843.515622397751,p_1,0.5,running,1001,a_5,,int3,3846.764537712546,
28097,RLRAM,1,0,3843.515622397751,p_1,0.5,running,706,e_3,,int5,3843.6016017882203,
28098,RLRAM,1,0,3843.5282301550683,p_1,0.5,running,1000,a_12,,int10,3843.567586869523,
28099,RLRAM,1,0,3843.567586869523,p_1,0.5,gateway,1000,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28100,RLRAM,1,0,3843.567586869523,p_1,0.5,running,1000,a_12_1,,int10,3846.553837283548,
28101,RLRAM,1,0,3843.6016017882203,p_1,0.5,running,706,r_2,,int7,3844.1255005515127,
28102,RLRAM,1,0,3843.694979528899,p_1,0.5,gateway,1023,XOR_3_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28103,RLRAM,1,0,3843.8635522194822,p_1,0.5,gateway,1022,AND_block_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28104,RLRAM,1,0,3843.8635522194822,p_1,0.5,running,1022,a6_log,,int5,3844.2307004063737,
28105,RLRAM,1,0,3843.8635522194822,p_1,0.5,running,1023,a_6,,int4,3846.4556441432396,
28106,RLRAM,1,0,3844.1255005515127,p_1,0.5,gateway,706,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
28107,RLRAM,1,0,3844.1255005515127,p_1,0.5,COMPLETE,706,p1_END,,,,1222.0790925866572
28108,RLRAM,1,0,3844.2307004063737,p_1,0.5,gateway,1022,JOIN_block_1,,,,7.481304029644889
28109,RLRAM,1,0,3844.2307004063737,p_1,0.5,running,1022,a6_notify,,int5,3844.9463325558713,
28110,RLRAM,1,0,3844.9463325558713,p_1,0.5,gateway,1022,JOIN_block_1,,,,8.19693617914254
28111,RLRAM,1,0,3846.376631385416,p_1,0.5,running,875,r_2,,int7,3847.3190935212565,
28112,RLRAM,1,0,3846.4556441432396,p_1,0.5,gateway,1023,AND_block_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
28113,RLRAM,1,0,3846.4556441432396,p_1,0.5,running,1023,a6_log,,int5,3846.535971047331,
