,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
53057,RLRAM,2,0,4695.647427823918,p_1,0.5,gateway,2291,XOR_4,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53058,RLRAM,2,0,4695.647427823918,p_1,0.5,running,2291,a_15,,int3,4695.985838566427,
53059,RLRAM,2,0,4695.647427823918,p_1,0.5,running,2350,a_29,,int2,4696.391415277324,
53060,RLRAM,2,0,4695.656945123545,p_1,0.5,gateway,2324,AND_block_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53061,RLRAM,2,0,4695.656945123545,p_1,0.5,running,2324,a23_notify,,int13,4696.917921864812,
53062,RLRAM,2,0,4696.076601655295,p_1,0.5,gateway,2377,JOIN_block_2,,,,70.51675450137827
53063,RLRAM,2,0,4696.3499625167315,p_1,0.5,gateway,2340,XOR_5,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53064,RLRAM,2,0,4696.3499625167315,p_1,0.5,running,2343,a_17,,int5,4698.7790018874575,
53065,RLRAM,2,0,4696.3499625167315,p_1,0.5,running,2340,a_19,,int7,4696.856289016058,
53066,RLRAM,2,0,4696.391415277324,p_1,0.5,gateway,2350,XOR_4,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53067,RLRAM,2,0,4696.391415277324,p_1,0.5,running,2350,a_15,,int3,4696.416009545374,
53068,RLRAM,2,0,4696.856289016058,p_1,0.5,gateway,2340,XOR_post_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53069,RLRAM,2,0,4696.856289016058,p_1,0.5,running,2340,a_19_1,,int8,4697.167501952031,
53070,RLRAM,2,0,4696.917921864812,p_1,0.5,gateway,2324,JOIN_block_3,,,,293.7229625051914
53071,RLRAM,2,0,4696.956406654203,p_1,0.5,running,2378,a_7,,int10,4697.538943847827,
53072,RLRAM,2,0,4696.956406654203,p_2,0.5,running,2374,b_9,,int11,4697.735426181825,
53073,RLRAM,2,0,4697.152468673535,p_1,0.5,running,2377,a10_qc,,int14,4697.959080196182,
53074,RLRAM,2,0,4697.167501952031,p_1,0.5,gateway,2340,XOR_post_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53075,RLRAM,2,0,4697.167501952031,p_1,0.5,running,2340,a_18,,int6,4697.244786764462,
53076,RLRAM,2,0,4697.244786764462,p_1,0.5,COMPLETE,2340,p1_END,,,,275.05123415275193
53077,RLRAM,2,0,4697.291620440447,p_1,0.5,gateway,2290,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53078,RLRAM,2,0,4697.291620440447,p_1,0.5,running,2360,a_12_1,,int1,4697.497871605734,
53079,RLRAM,2,0,4697.291620440447,p_1,0.5,running,2290,a_2,,int2,4700.447223542417,
53080,RLRAM,2,0,4697.497871605734,p_1,0.5,running,2359,a_28,,int1,4700.741967930577,
53081,RLRAM,2,0,4697.497871605734,p_1,0.5,running,2360,a_14,,int6,4701.025824723205,
53082,RLRAM,2,0,4697.538943847827,p_1,0.5,running,2332,a_21,,int10,4697.977974701085,
53083,RLRAM,2,0,4697.538943847827,p_1,0.5,running,2378,a_10,,int13,4697.63064319288,
53084,RLRAM,2,0,4697.63064319288,p_1,0.5,gateway,2378,AND_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53085,RLRAM,2,0,4697.63064319288,p_1,0.5,running,2378,a10_email,,int16,4699.126489912536,
53086,RLRAM,2,0,4697.735426181825,p_2,0.5,gateway,2374,XOR_c_4,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
53087,RLRAM,2,0,4697.735426181825,p_2,0.5,running,2374,b_13,,int13,4697.932594607685,
53088,RLRAM,2,0,4697.8240101117735,p_1,0.5,gateway,2377,JOIN_block_2,,,,72.26416295785657
53089,RLRAM,2,0,4697.8240101117735,p_1,0.5,running,2324,a23_escalate,,int15,4698.268453225053,
53090,RLRAM,2,0,4697.959080196182,p_1,0.5,gateway,2377,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53091,RLRAM,2,0,4697.959080196182,p_1,0.5,running,2324,a23_audit,,int14,4697.9949912763295,
53092,RLRAM,2,0,4697.959080196182,p_1,0.5,running,2377,a_11,,int17,4698.594644422466,
53093,RLRAM,2,0,4697.977974701085,p_1,0.5,gateway,2332,XOR_a_21,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53094,RLRAM,2,0,4697.9949912763295,p_1,0.5,gateway,2324,JOIN_block_3,,,,294.8000319167086
53095,RLRAM,2,0,4697.9949912763295,p_1,0.5,running,2378,a10_qc,,int14,4698.032120684037,
53096,RLRAM,2,0,4698.032120684037,p_1,0.5,gateway,2378,JOIN_block_2,,,,58.380996861551466
53097,RLRAM,2,0,4698.268453225053,p_1,0.5,gateway,2324,JOIN_block_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53098,RLRAM,2,0,4698.268453225053,p_2,0.5,running,2376,b_15,,int15,4698.312460346954,
53099,RLRAM,2,0,4698.268453225053,p_1,0.5,COMPLETE,2324,p1_END,,,,295.0734938654323
53100,RLRAM,2,0,4698.312460346954,p_2,0.5,gateway,2376,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'b_16'}",,,
53101,RLRAM,2,0,4698.312460346954,p_1,0.5,running,2378,a10_trace,,int15,4699.476796938368,
53102,RLRAM,2,0,4698.312460346954,p_2,0.5,running,2376,b_18,,int18,4698.935476786125,
53103,RLRAM,2,0,4698.594644422466,p_1,0.5,gateway,2377,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53104,RLRAM,2,0,4698.7790018874575,p_1,0.5,gateway,2343,XOR_5,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53105,RLRAM,2,0,4698.7790018874575,p_1,0.5,running,2379,a_5,,int5,4699.701277606735,
53106,RLRAM,2,0,4698.7790018874575,p_1,0.5,running,2343,a_22,,int11,4699.379734997957,
53107,RLRAM,2,0,4698.935476786125,p_2,0.5,COMPLETE,2376,p2_END,,,,79.51094229334376
53108,RLRAM,2,0,4698.935476786125,p_1,0.5,running,2377,a_12,,int18,4699.122647542494,
53109,RLRAM,2,0,4699.122647542494,p_1,0.5,gateway,2377,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53110,RLRAM,2,0,4699.126489912536,p_1,0.5,gateway,2378,JOIN_block_2,,,,59.47536609005056
53111,RLRAM,2,0,4699.379734997957,p_1,0.5,running,2343,a_23,,int12,4699.709863031042,
53112,RLRAM,2,0,4699.476796938368,p_1,0.5,gateway,2378,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53113,RLRAM,2,0,4699.476796938368,p_2,0.5,running,2374,b_15,,int15,4699.66166297846,
53114,RLRAM,2,0,4699.476796938368,p_1,0.5,running,2378,a_11,,int17,4699.539147230312,
53115,RLRAM,2,0,4699.539147230312,p_1,0.5,gateway,2378,XOR_3,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53116,RLRAM,2,0,4699.539147230312,p_1,0.5,running,2378,a_13,,int3,4699.714262387262,
53117,RLRAM,2,0,4699.66166297846,p_2,0.5,gateway,2374,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
53118,RLRAM,2,0,4699.66166297846,p_2,0.5,running,2374,b_16,,int16,4700.630539975676,
53119,RLRAM,2,0,4699.701277606735,p_1,0.5,gateway,2379,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
53120,RLRAM,2,0,4699.701277606735,p_1,0.5,running,2345,a_17,,int5,4700.420926150416,
53121,RLRAM,2,0,4699.709863031042,p_1,0.5,gateway,2343,AND_block_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53122,RLRAM,2,0,4699.709863031042,p_1,0.5,running,2343,a23_audit,,int14,4701.129762673459,
53123,RLRAM,2,0,4699.709863031042,p_1,0.5,running,2343,a23_escalate,,int15,4704.240983970473,
53124,RLRAM,2,0,4699.709863031042,p_1,0.5,running,2343,a23_notify,,int13,4700.270676075789,
53125,RLRAM,2,0,4699.714262387262,p_1,0.5,running,2378,a_131,,int4,4700.528753884107,
53126,RLRAM,2,0,4700.270676075789,p_1,0.5,gateway,2343,JOIN_block_3,,,,270.5989701469525
53127,RLRAM,2,0,4700.420926150416,p_1,0.5,gateway,2345,XOR_5,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53128,RLRAM,2,0,4700.420926150416,p_1,0.5,running,2380,a_17,,int5,4700.4499046512665,
53129,RLRAM,2,0,4700.420926150416,p_1,0.5,running,2345,a_21,,int10,4701.380647642988,
53130,RLRAM,2,0,4700.447223542417,p_1,0.5,running,2377,a_12_2,,int2,4701.358101899732,
53131,RLRAM,2,0,4700.4499046512665,p_1,0.5,gateway,2380,XOR_5,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53132,RLRAM,2,0,4700.4499046512665,p_1,0.5,running,2380,a_19,,int7,4702.529684711399,
53133,RLRAM,2,0,4700.4499046512665,p_1,0.5,running,2291,a_17,,int5,4704.053059663757,
53134,RLRAM,2,0,4700.630539975676,p_2,0.5,COMPLETE,2374,p2_END,,,,108.93077444161736
53135,RLRAM,2,0,4700.741967930577,p_1,0.5,running,2364,a_1,,int1,4701.345330485002,
53136,RLRAM,2,0,4701.025824723205,p_1,0.5,gateway,2360,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53137,RLRAM,2,0,4701.025824723205,p_1,0.5,running,2332,a_14,,int6,4701.89615943416,
53138,RLRAM,2,0,4701.025824723205,p_1,0.5,running,2360,q_2,,int8,4701.1331740431815,
53139,RLRAM,2,0,4701.129762673459,p_1,0.5,gateway,2343,JOIN_block_3,,,,271.4580567446219
53140,RLRAM,2,0,4701.1331740431815,p_1,0.5,running,2360,e_3,,int11,4701.9747839871525,
53141,RLRAM,2,0,4701.345330485002,p_1,0.5,gateway,2364,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53142,RLRAM,2,0,4701.345330485002,p_1,0.5,running,2381,a_1,,int1,4704.471221164145,
53143,RLRAM,2,0,4701.358101899732,p_1,0.5,running,2359,a_29,,int2,4702.636243951283,
53144,RLRAM,2,0,4701.380647642988,p_1,0.5,gateway,2345,XOR_a_21,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53145,RLRAM,2,0,4701.89615943416,p_1,0.5,gateway,2332,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53146,RLRAM,2,0,4701.89615943416,p_1,0.5,running,2377,a_14,,int6,4702.093887280987,
53147,RLRAM,2,0,4701.9747839871525,p_1,0.5,running,2360,r_2,,int14,4703.55961375299,
53148,RLRAM,2,0,4702.093887280987,p_1,0.5,gateway,2377,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53149,RLRAM,2,0,4702.093887280987,p_1,0.5,running,2345,a_14,,int6,4702.86747182293,
53150,RLRAM,2,0,4702.093887280987,p_1,0.5,running,2377,q_2,,int8,4702.20510581569,
53151,RLRAM,2,0,4702.20510581569,p_1,0.5,running,2377,e_3,,int11,4704.298460294514,
53152,RLRAM,2,0,4702.529684711399,p_1,0.5,gateway,2380,XOR_post_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53153,RLRAM,2,0,4702.529684711399,p_1,0.5,running,2332,q_1,,int7,4702.807209448422,
53154,RLRAM,2,0,4702.529684711399,p_1,0.5,running,2380,a_19_1,,int8,4703.030688883078,
53155,RLRAM,2,0,4702.636243951283,p_1,0.5,gateway,2359,XOR_4,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
53156,RLRAM,2,0,4702.636243951283,p_1,0.5,running,2359,a_15,,int3,4703.012839532097,
53157,RLRAM,2,0,4702.636243951283,p_1,0.5,running,2364,a_2,,int2,4702.721942300693,
53158,RLRAM,2,0,4702.807209448422,p_1,0.5,gateway,2332,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53159,RLRAM,2,0,4702.807209448422,p_1,0.5,running,2332,e_2,,int10,4702.904106045166,
53160,RLRAM,2,0,4702.86747182293,p_1,0.5,gateway,2345,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53161,RLRAM,2,0,4702.904106045166,p_1,0.5,running,2332,r_1,,int12,4705.125625574555,
53162,RLRAM,2,0,4703.030688883078,p_1,0.5,gateway,2380,XOR_post_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53163,RLRAM,2,0,4703.030688883078,p_1,0.5,running,2345,q_2,,int8,4704.403941057744,
53164,RLRAM,2,0,4703.030688883078,p_1,0.5,running,2380,a_18,,int6,4705.753878564912,
53165,RLRAM,2,0,4703.55961375299,p_1,0.5,gateway,2360,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53166,RLRAM,2,0,4703.55961375299,p_1,0.5,COMPLETE,2360,p1_END,,,,195.25837629950183
53167,RLRAM,2,0,4704.053059663757,p_1,0.5,gateway,2291,XOR_5,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53168,RLRAM,2,0,4704.053059663757,p_1,0.5,running,2350,a_17,,int5,4704.231952207281,
53169,RLRAM,2,0,4704.053059663757,p_1,0.5,running,2291,a_21,,int10,4709.7036445208905,
53170,RLRAM,2,0,4704.231952207281,p_1,0.5,gateway,2350,XOR_5,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53171,RLRAM,2,0,4704.231952207281,p_1,0.5,running,2334,a_132,,int5,4705.299789120519,
53172,RLRAM,2,0,4704.240983970473,p_1,0.5,gateway,2343,JOIN_block_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53173,RLRAM,2,0,4704.240983970473,p_1,0.5,COMPLETE,2343,p1_END,,,,274.5692780416366
53174,RLRAM,2,0,4704.298460294514,p_1,0.5,running,2377,r_2,,int14,4704.509866750927,
53175,RLRAM,2,0,4704.403941057744,p_1,0.5,running,2345,e_3,,int11,4705.423721615054,
53176,RLRAM,2,0,4704.471221164145,p_1,0.5,gateway,2381,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53177,RLRAM,2,0,4704.471221164145,p_1,0.5,running,2382,a_1,,int1,4704.697543876469,
53178,RLRAM,2,0,4704.471221164145,p_1,0.5,running,2381,a_2,,int2,4704.801533841776,
53179,RLRAM,2,0,4704.509866750927,p_1,0.5,gateway,2377,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
53180,RLRAM,2,0,4704.509866750927,p_1,0.5,COMPLETE,2377,p1_END,,,,78.9500195970104
53181,RLRAM,2,0,4704.697543876469,p_1,0.5,gateway,2382,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
53182,RLRAM,2,0,4704.697543876469,p_1,0.5,running,2383,a_1,,int1,4707.233016870726,
